INDFUT;06/01/2022;14:34:00;102750,00;102795,00;102745,00;102770,00;10790850,00;105
INDFUT;06/01/2022;14:35:00;102755,00;102805,00;102750,00;102775,00;17471750,00;170
INDFUT;06/01/2022;14:36:00;102735,00;102760,00;102680,00;102705,00;35433225,00;345
INDFUT;06/01/2022;14:37:00;102700,00;102805,00;102685,00;102710,00;31326550,00;305
INDFUT;06/01/2022;14:38:00;102695,00;102720,00;102675,00;102705,00;14378700,00;140
INDFUT;06/01/2022;14:39:00;102700,00;102705,00;102665,00;102705,00;9243450,00;90
INDFUT;06/01/2022;14:40:00;102720,00;102740,00;102685,00;102725,00;14381500,00;140
INDFUT;06/01/2022;14:41:00;102695,00;102715,00;102665,00;102675,00;13347750,00;130
INDFUT;06/01/2022;14:42:00;102675,00;102710,00;102660,00;102700,00;14378000,00;140
INDFUT;06/01/2022;14:43:00;102705,00;102760,00;102705,00;102760,00;13872600,00;135
INDFUT;06/01/2022;14:44:00;102760,00;102930,00;102760,00;102875,00;46808125,00;455
INDFUT;06/01/2022;14:45:00;102895,00;102895,00;102865,00;102875,00;22118125,00;215
INDFUT;06/01/2022;14:46:00;102875,00;102875,00;102790,00;102800,00;14392000,00;140
INDFUT;06/01/2022;14:47:00;102810,00;102835,00;102810,00;102835,00;5655925,00;55
INDFUT;06/01/2022;14:48:00;102885,00;102900,00;102840,00;102890,00;13890150,00;135
INDFUT;06/01/2022;14:49:00;102890,00;102905,00;102870,00;102900,00;11319000,00;110
INDFUT;06/01/2022;14:50:00;102860,00;102870,00;102745,00;102750,00;21577500,00;210
INDFUT;06/01/2022;14:51:00;102750,00;102750,00;102695,00;102720,00;25166400,00;245
INDFUT;06/01/2022;14:52:00;102745,00;102805,00;102735,00;102805,00;9252450,00;90
INDFUT;06/01/2022;14:53:00;102805,00;102820,00;102740,00;102785,00;47795025,00;465
INDFUT;06/01/2022;14:54:00;102775,00;102810,00;102770,00;102800,00;3598000,00;35
INDFUT;06/01/2022;14:55:00;102790,00;102815,00;102790,00;102810,00;8224800,00;80
INDFUT;06/01/2022;14:56:00;102785,00;102785,00;102755,00;102765,00;4110600,00;40
INDFUT;06/01/2022;14:57:00;102745,00;102750,00;102685,00;102690,00;15403500,00;150
INDFUT;06/01/2022;14:58:00;102720,00;102760,00;102720,00;102750,00;4623750,00;45
INDFUT;06/01/2022;14:59:00;102795,00;102795,00;102750,00;102750,00;9761250,00;95
INDFUT;06/01/2022;15:00:00;102745,00;102755,00;102620,00;102635,00;32843200,00;320
INDFUT;06/01/2022;15:01:00;102615,00;102660,00;102600,00;102630,00;25144350,00;245
INDFUT;06/01/2022;15:02:00;102615,00;102675,00;102615,00;102660,00;22071900,00;215
INDFUT;06/01/2022;15:03:00;102655,00;102705,00;102650,00;102685,00;10781925,00;105
INDFUT;06/01/2022;15:04:00;102685,00;102690,00;102665,00;102690,00;3594150,00;35
INDFUT;06/01/2022;15:05:00;102670,00;102685,00;102610,00;102620,00;9235800,00;90
INDFUT;06/01/2022;15:06:00;102610,00;102620,00;102540,00;102595,00;71303525,00;695
INDFUT;06/01/2022;15:07:00;102585,00;102640,00;102570,00;102570,00;21026850,00;205
INDFUT;06/01/2022;15:08:00;102580,00;102595,00;102550,00;102585,00;16413600,00;160
INDFUT;06/01/2022;15:09:00;102615,00;102660,00;102615,00;102650,00;20016750,00;195
INDFUT;06/01/2022;15:10:00;102660,00;102680,00;102620,00;102630,00;14368200,00;140
INDFUT;06/01/2022;15:11:00;102615,00;102620,00;102610,00;102610,00;3591350,00;35
INDFUT;06/01/2022;15:12:00;102620,00;102620,00;102575,00;102590,00;17953250,00;175
INDFUT;06/01/2022;15:13:00;102595,00;102615,00;102510,00;102530,00;46651150,00;455
INDFUT;06/01/2022;15:14:00;102525,00;102570,00;102520,00;102555,00;29740950,00;290
INDFUT;06/01/2022;15:15:00;102535,00;102540,00;102455,00;102470,00;37913900,00;370
INDFUT;06/01/2022;15:16:00;102480,00;102490,00;102410,00;102415,00;34309025,00;335
INDFUT;06/01/2022;15:17:00;102415,00;102435,00;102360,00;102435,00;46607925,00;455
INDFUT;06/01/2022;15:18:00;102440,00;102500,00;102440,00;102490,00;10249000,00;100
INDFUT;06/01/2022;15:19:00;102500,00;102505,00;102485,00;102500,00;7687500,00;75
INDFUT;06/01/2022;15:20:00;102510,00;102510,00;102430,00;102430,00;26631800,00;260
INDFUT;06/01/2022;15:21:00;102440,00;102470,00;102435,00;102435,00;8194800,00;80
INDFUT;06/01/2022;15:22:00;102435,00;102480,00;102415,00;102425,00;14851625,00;145
INDFUT;06/01/2022;15:23:00;102405,00;102425,00;102360,00;102385,00;27643950,00;270
INDFUT;06/01/2022;15:24:00;102380,00;102425,00;102380,00;102405,00;6656325,00;65
INDFUT;06/01/2022;15:25:00;102405,00;102420,00;102335,00;102400,00;25088000,00;245
INDFUT;06/01/2022;15:26:00;102400,00;102420,00;102400,00;102415,00;7681125,00;75
INDFUT;06/01/2022;15:27:00;102415,00;102465,00;102415,00;102465,00;6660225,00;65
INDFUT;06/01/2022;15:28:00;102475,00;102475,00;102450,00;102450,00;16904250,00;165
INDFUT;06/01/2022;15:29:00;102460,00;102470,00;102460,00;102465,00;3586275,00;35
INDFUT;06/01/2022;15:30:00;102475,00;102480,00;102470,00;102480,00;10248000,00;100
INDFUT;06/01/2022;15:31:00;102465,00;102475,00;102435,00;102450,00;22026750,00;215
INDFUT;06/01/2022;15:32:00;102400,00;102405,00;102335,00;102350,00;15864250,00;155
INDFUT;06/01/2022;15:33:00;102350,00;102390,00;102325,00;102375,00;18427500,00;180
INDFUT;06/01/2022;15:34:00;102385,00;102390,00;102375,00;102390,00;6143400,00;60
INDFUT;06/01/2022;15:35:00;102385,00;102405,00;102335,00;102395,00;11775425,00;115
INDFUT;06/01/2022;15:36:00;102375,00;102435,00;102375,00;102435,00;5121750,00;50
INDFUT;06/01/2022;15:37:00;102450,00;102480,00;102420,00;102420,00;36871200,00;360
INDFUT;06/01/2022;15:38:00;102420,00;102420,00;102360,00;102380,00;19964100,00;195
INDFUT;06/01/2022;15:39:00;102380,00;102400,00;102360,00;102400,00;110080000,00;1075
INDFUT;06/01/2022;15:40:00;102410,00;102465,00;102410,00;102450,00;18441000,00;180
INDFUT;06/01/2022;15:41:00;102460,00;102460,00;102450,00;102455,00;3585925,00;35
INDFUT;06/01/2022;15:42:00;102470,00;102570,00;102425,00;102510,00;38441250,00;375
INDFUT;06/01/2022;15:43:00;102535,00;102535,00;102500,00;102505,00;7687875,00;75
INDFUT;06/01/2022;15:44:00;102495,00;102505,00;102475,00;102490,00;11786350,00;115
INDFUT;06/01/2022;15:45:00;102470,00;102525,00;102445,00;102485,00;16397600,00;160
INDFUT;06/01/2022;15:46:00;102475,00;102540,00;102435,00;102540,00;13842900,00;135
INDFUT;06/01/2022;15:47:00;102540,00;102610,00;102530,00;102565,00;30256675,00;295
INDFUT;06/01/2022;15:48:00;102560,00;102560,00;102515,00;102535,00;6152100,00;60
INDFUT;06/01/2022;15:49:00;102540,00;102540,00;102485,00;102495,00;24086325,00;235
INDFUT;06/01/2022;15:50:00;102485,00;102490,00;102435,00;102485,00;19472150,00;190
INDFUT;06/01/2022;15:51:00;102510,00;102530,00;102500,00;102500,00;6150000,00;60
INDFUT;06/01/2022;15:52:00;102500,00;102530,00;102485,00;102510,00;6150600,00;60
INDFUT;06/01/2022;15:53:00;102535,00;102540,00;102530,00;102535,00;4614075,00;45
INDFUT;06/01/2022;15:54:00;102535,00;102560,00;102535,00;102540,00;9228600,00;90
INDFUT;06/01/2022;15:55:00;102560,00;102560,00;102535,00;102550,00;11793250,00;115
INDFUT;06/01/2022;15:56:00;102545,00;102575,00;102545,00;102575,00;9231750,00;90
INDFUT;06/01/2022;15:57:00;102570,00;102575,00;102515,00;102515,00;6663475,00;65
INDFUT;06/01/2022;15:58:00;102550,00;102675,00;102545,00;102635,00;77489425,00;755
INDFUT;06/01/2022;15:59:00;102625,00;102635,00;102590,00;102590,00;11284900,00;110
INDFUT;06/01/2022;16:00:00;102610,00;102655,00;102600,00;102620,00;11801300,00;115
INDFUT;06/01/2022;16:01:00;102620,00;102625,00;102600,00;102620,00;6157200,00;60
INDFUT;06/01/2022;16:02:00;102610,00;102635,00;102575,00;102615,00;9748425,00;95
INDFUT;06/01/2022;16:03:00;102625,00;102625,00;102545,00;102610,00;10261000,00;100
INDFUT;06/01/2022;16:04:00;102610,00;102610,00;102555,00;102555,00;5127750,00;50
INDFUT;06/01/2022;16:05:00;102550,00;102580,00;102520,00;102550,00;13844250,00;135
INDFUT;06/01/2022;16:06:00;102525,00;102535,00;102485,00;102510,00;18964350,00;185
INDFUT;06/01/2022;16:07:00;102510,00;102540,00;102505,00;102540,00;33838200,00;330
INDFUT;06/01/2022;16:08:00;102545,00;102570,00;102540,00;102550,00;7178500,00;70
INDFUT;06/01/2022;16:09:00;102570,00;102580,00;102560,00;102565,00;5128250,00;50
INDFUT;06/01/2022;16:10:00;102545,00;102700,00;102545,00;102625,00;23603750,00;230
INDFUT;06/01/2022;16:11:00;102625,00;102625,00;102520,00;102520,00;23067000,00;225
INDFUT;06/01/2022;16:12:00;102550,00;102560,00;102520,00;102535,00;42039350,00;410
INDFUT;06/01/2022;16:13:00;102535,00;102590,00;102530,00;102590,00;9746050,00;95
INDFUT;06/01/2022;16:14:00;102585,00;102595,00;102530,00;102560,00;5640800,00;55
INDFUT;06/01/2022;16:15:00;102560,00;102595,00;102550,00;102580,00;9745100,00;95
INDFUT;06/01/2022;16:16:00;102595,00;102610,00;102585,00;102610,00;4104400,00;40
INDFUT;06/01/2022;16:17:00;102640,00;102640,00;102585,00;102590,00;10771950,00;105
INDFUT;06/01/2022;16:18:00;102590,00;102590,00;102570,00;102585,00;2051700,00;20
INDFUT;06/01/2022;16:19:00;102595,00;102595,00;102555,00;102555,00;23587650,00;230
INDFUT;06/01/2022;16:20:00;102600,00;102615,00;102570,00;102570,00;5641350,00;55
INDFUT;06/01/2022;16:21:00;102570,00;102580,00;102525,00;102535,00;9228150,00;90
INDFUT;06/01/2022;16:22:00;102535,00;102535,00;102510,00;102520,00;8201600,00;80
INDFUT;06/01/2022;16:23:00;102505,00;102520,00;102465,00;102470,00;37913900,00;370
INDFUT;06/01/2022;16:24:00;102475,00;102535,00;102475,00;102530,00;19993350,00;195
INDFUT;06/01/2022;16:25:00;102540,00;102600,00;102535,00;102590,00;5642450,00;55
INDFUT;06/01/2022;16:26:00;102600,00;102620,00;102580,00;102580,00;9232200,00;90
INDFUT;06/01/2022;16:27:00;102580,00;102590,00;102555,00;102555,00;4614975,00;45
INDFUT;06/01/2022;16:28:00;102585,00;102585,00;102565,00;102580,00;8206400,00;80
INDFUT;06/01/2022;16:29:00;102580,00;102600,00;102565,00;102570,00;4615650,00;45
INDFUT;06/01/2022;16:30:00;102585,00;102635,00;102585,00;102610,00;4617450,00;45
INDFUT;06/01/2022;16:31:00;102610,00;102610,00;102570,00;102580,00;10770900,00;105
INDFUT;06/01/2022;16:32:00;102585,00;102600,00;102555,00;102555,00;6666075,00;65
INDFUT;06/01/2022;16:33:00;102545,00;102545,00;102490,00;102510,00;13326300,00;130
INDFUT;06/01/2022;16:34:00;102485,00;102540,00;102485,00;102530,00;11278300,00;110
INDFUT;06/01/2022;16:35:00;102540,00;102580,00;102485,00;102495,00;17936625,00;175
INDFUT;06/01/2022;16:36:00;102510,00;102545,00;102490,00;102540,00;9741300,00;95
INDFUT;06/01/2022;16:37:00;102515,00;102550,00;102495,00;102545,00;16919925,00;165
INDFUT;06/01/2022;16:38:00;102540,00;102550,00;102530,00;102545,00;7690875,00;75
INDFUT;06/01/2022;16:39:00;102570,00;102570,00;102560,00;102560,00;3589600,00;35
INDFUT;06/01/2022;16:40:00;102540,00;102570,00;102535,00;102560,00;9743200,00;95
INDFUT;06/01/2022;16:41:00;102565,00;102565,00;102505,00;102510,00;24602400,00;240
INDFUT;06/01/2022;16:42:00;102520,00;102520,00;102510,00;102510,00;1025100,00;10
INDFUT;06/01/2022;16:43:00;102510,00;102510,00;102430,00;102440,00;26122200,00;255
INDFUT;06/01/2022;16:44:00;102440,00;102475,00;102430,00;102460,00;44570100,00;435
INDFUT;06/01/2022;16:45:00;102480,00;102480,00;102450,00;102455,00;5635025,00;55
INDFUT;06/01/2022;16:46:00;102445,00;102445,00;102400,00;102440,00;26122200,00;255
INDFUT;06/01/2022;16:47:00;102430,00;102480,00;102430,00;102465,00;25616250,00;250
INDFUT;06/01/2022;16:48:00;102460,00;102460,00;102385,00;102425,00;28679000,00;280
INDFUT;06/01/2022;16:49:00;102420,00;102425,00;102390,00;102395,00;24062825,00;235
INDFUT;06/01/2022;16:50:00;102380,00;102385,00;102360,00;102365,00;28150375,00;275
INDFUT;06/01/2022;16:51:00;102405,00;102450,00;102395,00;102430,00;11267300,00;110
INDFUT;06/01/2022;16:52:00;102425,00;102425,00;102350,00;102360,00;27637200,00;270
INDFUT;06/01/2022;16:53:00;102355,00;102385,00;102345,00;102380,00;4095200,00;40
INDFUT;06/01/2022;16:54:00;102395,00;102395,00;102360,00;102375,00;7678125,00;75
INDFUT;06/01/2022;16:55:00;102370,00;102375,00;102230,00;102240,00;57254400,00;560
INDFUT;06/01/2022;16:56:00;102255,00;102290,00;102190,00;102220,00;49065600,00;480
INDFUT;06/01/2022;16:57:00;102200,00;102230,00;102200,00;102205,00;30661500,00;300
INDFUT;06/01/2022;16:58:00;102205,00;102250,00;102200,00;102250,00;6646250,00;65
INDFUT;06/01/2022;16:59:00;102250,00;102270,00;102245,00;102270,00;15340500,00;150
INDFUT;06/01/2022;17:00:00;102260,00;102285,00;102220,00;102220,00;37310300,00;365
INDFUT;06/01/2022;17:01:00;102215,00;102225,00;102175,00;102190,00;29635100,00;290
INDFUT;06/01/2022;17:02:00;102200,00;102225,00;102195,00;102210,00;18397800,00;180
INDFUT;06/01/2022;17:03:00;102210,00;102250,00;102210,00;102250,00;16360000,00;160
INDFUT;06/01/2022;17:04:00;102255,00;102355,00;102250,00;102335,00;37863950,00;370
INDFUT;06/01/2022;17:05:00;102315,00;102365,00;102280,00;102360,00;21495600,00;210
INDFUT;06/01/2022;17:06:00;102360,00;102365,00;102310,00;102330,00;63444600,00;620
INDFUT;06/01/2022;17:07:00;102330,00;102335,00;102300,00;102300,00;9718500,00;95
INDFUT;06/01/2022;17:08:00;102290,00;102320,00;102235,00;102265,00;21475650,00;210
INDFUT;06/01/2022;17:09:00;102265,00;102270,00;102225,00;102250,00;16871250,00;165
INDFUT;06/01/2022;17:10:00;102235,00;102295,00;102220,00;102290,00;19946550,00;195
INDFUT;06/01/2022;17:11:00;102275,00;102330,00;102270,00;102305,00;84913150,00;830
INDFUT;06/01/2022;17:12:00;102295,00;102310,00;102285,00;102290,00;11763350,00;115
INDFUT;06/01/2022;17:13:00;102300,00;102320,00;102290,00;102295,00;10229500,00;100
INDFUT;06/01/2022;17:14:00;102290,00;102290,00;102200,00;102210,00;25041450,00;245
INDFUT;06/01/2022;17:15:00;102220,00;102265,00;102150,00;102160,00;29626400,00;290
INDFUT;06/01/2022;17:16:00;102150,00;102190,00;102135,00;102190,00;17883250,00;175
INDFUT;06/01/2022;17:17:00;102200,00;102260,00;102200,00;102240,00;44474400,00;435
INDFUT;06/01/2022;17:18:00;102230,00;102230,00;102160,00;102160,00;20942800,00;205
INDFUT;06/01/2022;17:19:00;102150,00;102190,00;102145,00;102180,00;19414200,00;190
INDFUT;06/01/2022;17:20:00;102185,00;102230,00;102165,00;102205,00;14308700,00;140
INDFUT;06/01/2022;17:21:00;102205,00;102240,00;102180,00;102180,00;11750700,00;115
INDFUT;06/01/2022;17:22:00;102170,00;102205,00;102140,00;102155,00;18387900,00;180
INDFUT;06/01/2022;17:23:00;102185,00;102185,00;102145,00;102165,00;4597425,00;45
INDFUT;06/01/2022;17:24:00;102165,00;102175,00;102145,00;102165,00;2554125,00;25
INDFUT;06/01/2022;17:25:00;102160,00;102220,00;102160,00;102195,00;4087800,00;40
INDFUT;06/01/2022;17:26:00;102215,00;102255,00;102215,00;102245,00;12269400,00;120
INDFUT;06/01/2022;17:27:00;102225,00;102260,00;102215,00;102235,00;11757025,00;115
INDFUT;06/01/2022;17:28:00;102225,00;102310,00;102225,00;102260,00;57265600,00;560
INDFUT;06/01/2022;17:29:00;102270,00;102300,00;102255,00;102265,00;9715175,00;95
INDFUT;06/01/2022;17:30:00;102255,00;102340,00;102245,00;102275,00;93070250,00;910
INDFUT;06/01/2022;17:31:00;102275,00;102275,00;102230,00;102235,00;8178800,00;80
INDFUT;06/01/2022;17:32:00;102235,00;102235,00;102165,00;102210,00;18397800,00;180
INDFUT;06/01/2022;17:33:00;102195,00;102210,00;102155,00;102190,00;36788400,00;360
INDFUT;06/01/2022;17:34:00;102200,00;102205,00;102185,00;102185,00;5109250,00;50
INDFUT;06/01/2022;17:35:00;102205,00;102210,00;102170,00;102170,00;10217000,00;100
INDFUT;06/01/2022;17:36:00;102175,00;102185,00;102150,00;102185,00;56201750,00;550
INDFUT;06/01/2022;17:37:00;102170,00;102185,00;102145,00;102185,00;21969775,00;215
INDFUT;06/01/2022;17:38:00;102185,00;102200,00;102150,00;102150,00;12768750,00;125
INDFUT;06/01/2022;17:39:00;102170,00;102180,00;102150,00;102170,00;3575950,00;35
INDFUT;06/01/2022;17:40:00;102185,00;102185,00;102150,00;102160,00;25029200,00;245
INDFUT;06/01/2022;17:41:00;102160,00;102175,00;102150,00;102170,00;17879750,00;175
INDFUT;06/01/2022;17:42:00;102160,00;102160,00;102115,00;102150,00;19919250,00;195
INDFUT;06/01/2022;17:43:00;102170,00;102230,00;102165,00;102230,00;15334500,00;150
INDFUT;06/01/2022;17:44:00;102235,00;102265,00;102195,00;102205,00;14819725,00;145
INDFUT;06/01/2022;17:45:00;102190,00;102240,00;102170,00;102210,00;18908850,00;185
INDFUT;06/01/2022;17:46:00;102210,00;102220,00;102175,00;102200,00;20951000,00;205
INDFUT;06/01/2022;17:47:00;102190,00;102195,00;102175,00;102180,00;6641700,00;65
INDFUT;06/01/2022;17:48:00;102175,00;102205,00;102170,00;102200,00;3577000,00;35
INDFUT;06/01/2022;17:49:00;102195,00;102210,00;102175,00;102195,00;5109750,00;50
INDFUT;06/01/2022;17:50:00;102220,00;102220,00;102150,00;102175,00;22989375,00;225
INDFUT;06/01/2022;17:51:00;102170,00;102185,00;102165,00;102175,00;7663125,00;75
INDFUT;06/01/2022;17:52:00;102185,00;102185,00;102155,00;102180,00;6130800,00;60
INDFUT;06/01/2022;17:53:00;102180,00;102195,00;102180,00;102180,00;4598100,00;45
INDFUT;06/01/2022;17:54:00;102170,00;102225,00;102170,00;102210,00;34240350,00;335
INDFUT;06/01/2022;17:55:00;102200,00;102200,00;102140,00;102180,00;36273900,00;355
INDFUT;06/01/2022;17:56:00;102175,00;102230,00;102175,00;102210,00;5110500,00;50
INDFUT;06/01/2022;17:57:00;102220,00;102270,00;102220,00;102260,00;34768400,00;340
INDFUT;06/01/2022;17:58:00;102250,00;102265,00;102240,00;102245,00;14314300,00;140
INDFUT;06/01/2022;17:59:00;102255,00;102265,00;102240,00;102245,00;9202050,00;90
INDFUT;06/01/2022;18:00:00;102245,00;102325,00;102235,00;102280,00;35798000,00;350
INDFUT;06/01/2022;18:01:00;102275,00;102310,00;102265,00;102300,00;33247500,00;325
INDFUT;06/01/2022;18:02:00;102305,00;102325,00;102290,00;102305,00;26087775,00;255
INDFUT;06/01/2022;18:03:00;102300,00;102320,00;102230,00;102300,00;103834500,00;1015
INDFUT;06/01/2022;18:04:00;102310,00;102330,00;102300,00;102310,00;29158350,00;285
INDFUT;06/01/2022;18:05:00;102320,00;102420,00;102315,00;102395,00;43005900,00;420
INDFUT;06/01/2022;18:06:00;102385,00;102395,00;102355,00;102380,00;30714000,00;300
INDFUT;06/01/2022;18:07:00;102375,00;102395,00;102350,00;102350,00;51175000,00;500
INDFUT;06/01/2022;18:08:00;102345,00;102410,00;102345,00;102395,00;18943075,00;185
INDFUT;06/01/2022;18:09:00;102400,00;102410,00;102380,00;102385,00;30715500,00;300
INDFUT;06/01/2022;18:10:00;102380,00;102390,00;102355,00;102385,00;26620100,00;260
INDFUT;06/01/2022;18:11:00;102370,00;102390,00;102360,00;102360,00;28149000,00;275
INDFUT;06/01/2022;18:12:00;102350,00;102415,00;102345,00;102400,00;28672000,00;280
INDFUT;06/01/2022;18:13:00;102405,00;102475,00;102360,00;102435,00;34315725,00;335
INDFUT;06/01/2022;18:14:00;102440,00;102480,00;102415,00;102425,00;57358000,00;560
INDFUT;06/01/2022;18:15:00;102420,00;102470,00;102405,00;102410,00;29186850,00;285
INDFUT;06/01/2022;18:16:00;102400,00;102430,00;102385,00;102430,00;12291600,00;120
INDFUT;06/01/2022;18:17:00;102420,00;102450,00;102400,00;102450,00;10245000,00;100
INDFUT;06/01/2022;18:19:00;102450,00;102550,00;102450,00;102480,00;33306000,00;325
INDFUT;06/01/2022;18:20:00;102460,00;102460,00;102440,00;102450,00;4098000,00;40
INDFUT;06/01/2022;18:21:00;102450,00;102450,00;102400,00;102410,00;27138650,00;265
INDFUT;06/01/2022;18:22:00;102430,00;102430,00;102430,00;102430,00;512150,00;5
INDFUT;06/01/2022;18:23:00;102410,00;102420,00;102405,00;102420,00;8193600,00;80
INDFUT;06/01/2022;18:24:00;102440,00;102510,00;102430,00;102510,00;13326300,00;130
INDFUT;06/01/2022;18:31:00;102500,00;102500,00;102500,00;102500,00;42537500,00;415
INDFUT;07/01/2022;09:02:00;102480,00;102585,00;102480,00;102545,00;66654250,00;650
INDFUT;07/01/2022;09:03:00;102530,00;102535,00;102465,00;102470,00;27666900,00;270
INDFUT;07/01/2022;09:04:00;102475,00;102560,00;102440,00;102525,00;26656500,00;260
INDFUT;07/01/2022;09:05:00;102515,00;102630,00;102510,00;102625,00;35405625,00;345
INDFUT;07/01/2022;09:06:00;102635,00;102725,00;102625,00;102720,00;38520000,00;375
INDFUT;07/01/2022;09:07:00;102700,00;102715,00;102600,00;102600,00;13851000,00;135
INDFUT;07/01/2022;09:08:00;102610,00;102645,00;102550,00;102550,00;24612000,00;240
INDFUT;07/01/2022;09:09:00;102540,00;102585,00;102515,00;102515,00;7176050,00;70
INDFUT;07/01/2022;09:10:00;102505,00;102505,00;102430,00;102475,00;16396000,00;160
INDFUT;07/01/2022;09:11:00;102465,00;102475,00;102400,00;102435,00;10755675,00;105
